timestamp,amf_session_value,bearers_active_value,fivegs_amffunction_amf_authreject_value,fivegs_amffunction_amf_authreq_value,fivegs_amffunction_mm_confupdate_value,fivegs_amffunction_mm_confupdatesucc_value,fivegs_amffunction_mm_paging5greq_value,fivegs_amffunction_mm_paging5gsucc_value,fivegs_amffunction_rm_regemergreq_value,fivegs_amffunction_rm_regemergsucc_value,fivegs_amffunction_rm_reginitreq_value,fivegs_amffunction_rm_reginitsucc_value,fivegs_amffunction_rm_registeredsubnbr_value,fivegs_amffunction_rm_regmobreq_value,fivegs_amffunction_rm_regmobsucc_value,fivegs_amffunction_rm_regperiodreq_value,fivegs_amffunction_rm_regperiodsucc_value,fivegs_ep_n3_gtp_indatapktn3upf_value,fivegs_ep_n3_gtp_outdatapktn3upf_value,fivegs_pcffunction_pa_policyamassoreq_value,fivegs_pcffunction_pa_policyamassosucc_value,fivegs_pcffunction_pa_policysmassoreq_value,fivegs_pcffunction_pa_policysmassosucc_value,fivegs_pcffunction_pa_sessionnbr_value,fivegs_smffunction_sm_n4sessionestabreq_value,fivegs_smffunction_sm_n4sessionreport_value,fivegs_smffunction_sm_n4sessionreportsucc_value,fivegs_smffunction_sm_pdusessioncreationreq_value,fivegs_smffunction_sm_pdusessioncreationsucc_value,fivegs_smffunction_sm_qos_flow_nbr_value,fivegs_smffunction_sm_sessionnbr_value,fivegs_upffunction_sm_n4sessionestabreq_value,fivegs_upffunction_sm_n4sessionreport_value,fivegs_upffunction_sm_n4sessionreportsucc_value,fivegs_upffunction_upf_qosflows_value,fivegs_upffunction_upf_sessionnbr_value,gn_rx_createpdpcontextreq_value,gn_rx_deletepdpcontextreq_value,gn_rx_parse_failed_value,gnb_value,gtp1_pdpctxs_active_value,gtp2_sessions_active_value,gtp_new_node_failed_value,gtp_peers_active_value,process_cpu_seconds_total_value,process_max_fds_value,process_open_fds_value,process_resident_memory_bytes_value,process_start_time_seconds_value,process_virtual_memory_bytes_value,process_virtual_memory_max_bytes_value,ran_ue_value,s5c_rx_createsession_value,s5c_rx_parse_failed_value
2025-04-09 14:14:22,4.0,4.0,0.0,18.5,65.5,0.0,0.0,0.0,0.0,0.0,18.0,18.0,4.0,0.5,0.5,49.5,47.0,0.0,0.0,35.0,35.0,35.0,35.0,8.0,0.0,0.0,0.0,35.0,35.0,35.0,8.0,17.5,0.0,0.0,8.0,4.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,22.925,655744.0,24.375,52487680.0,260263909.7275,1397296128.0,-1.0,0.5,0.0,0.0
2025-04-09 14:14:23,4.0,4.0,0.0,18.5,65.5,0.0,0.0,0.0,0.0,0.0,18.0,18.0,4.0,0.5,0.5,49.5,47.0,0.0,0.0,35.0,35.0,35.0,35.0,8.0,0.0,0.0,0.0,35.0,35.0,35.0,8.0,35.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,24.914285714285715,749275.4285714285,26.142857142857142,54114011.428571425,289916493.4028571,1543586377.142857,-1.0,0.5,0.0,0.0
2025-04-09 14:14:24,4.0,4.0,0.0,18.5,65.5,0.0,0.0,0.0,0.0,0.0,18.0,18.0,4.0,0.5,0.5,49.5,47.0,0.0,0.0,35.0,35.0,35.0,35.0,8.0,0.0,0.0,0.0,35.0,35.0,35.0,8.0,17.5,0.0,0.0,8.0,4.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,22.925,655744.0,24.375,52487680.0,260263909.7275,1397296128.0,-1.0,0.5,0.0,0.0
2025-04-09 14:14:25,4.0,4.0,0.0,18.5,65.5,0.0,0.0,0.0,0.0,0.0,18.0,18.0,4.0,0.5,0.5,49.5,47.0,0.0,0.0,35.0,35.0,35.0,35.0,8.0,0.0,0.0,0.0,35.0,35.0,35.0,8.0,17.5,0.0,0.0,8.0,4.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,22.925,655744.0,24.375,52487680.0,260263909.7275,1397296128.0,-1.0,0.5,0.0,0.0
2025-04-09 14:14:26,4.0,4.0,0.0,18.5,65.5,0.0,0.0,0.0,0.0,0.0,18.0,18.0,4.0,0.5,0.5,49.5,47.0,0.0,0.0,35.0,35.0,35.0,35.0,8.0,0.0,0.0,0.0,35.0,35.0,35.0,8.0,17.5,0.0,0.0,8.0,4.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,22.92625,655744.0,24.375,52487680.0,260263909.7275,1397296128.0,-1.0,0.0,0.0,0.0
2025-04-09 14:14:27,4.0,3.5,0.0,18.5,65.5,0.0,0.0,0.0,0.0,0.0,18.0,18.0,4.0,0.5,0.5,49.5,47.0,0.0,0.0,35.0,35.0,35.0,35.0,8.0,0.0,0.0,0.0,35.0,35.0,35.0,7.0,17.5,0.0,0.0,8.0,4.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,22.92625,655744.0,24.375,52487680.0,260263909.7275,1397296128.0,-1.0,0.0,0.0,0.0
2025-04-09 14:14:28,4.0,4.0,0.0,19.0,66.0,0.0,0.0,0.0,0.0,0.0,18.5,18.5,4.0,0.5,0.5,49.5,47.0,0.0,0.0,36.0,36.0,36.0,36.0,8.0,0.0,0.0,0.0,36.0,36.0,36.0,8.0,36.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,24.915714285714284,749275.4285714285,26.142857142857142,54117522.28571428,289916493.4028571,1543586377.142857,-1.0,0.5,0.0,0.0
2025-04-09 14:14:29,4.0,4.0,0.0,19.0,66.0,0.0,0.0,0.0,0.0,0.0,18.5,18.5,4.0,0.5,0.5,49.5,47.0,0.0,0.0,36.0,36.0,36.0,36.0,8.0,0.0,0.0,0.0,36.0,36.0,36.0,8.0,18.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,23.05125,655744.0,24.375,52490752.0,260263909.7275,1397296128.0,-1.0,0.5,0.0,0.0
2025-04-09 14:14:30,4.0,4.0,0.0,19.0,66.0,0.0,0.0,0.0,0.0,0.0,18.5,18.5,4.0,0.5,0.5,49.5,47.0,0.0,0.0,36.0,36.0,36.0,36.0,8.0,0.0,0.0,0.0,36.0,36.0,36.0,8.0,18.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,23.05125,655744.0,24.375,52490752.0,260263909.7275,1397296128.0,-1.0,0.5,0.0,0.0
2025-04-09 14:14:31,4.0,4.0,0.0,19.0,66.0,0.0,0.0,0.0,0.0,0.0,18.5,18.5,4.0,0.5,0.5,49.5,47.0,0.0,0.0,36.0,36.0,36.0,36.0,8.0,0.0,0.0,0.0,36.0,36.0,36.0,8.0,36.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,25.05857142857143,749275.4285714285,26.285714285714285,54117522.28571428,289916493.4028571,1543586377.142857,-1.0,0.5,0.0,0.0
2025-04-09 14:14:32,4.0,4.0,0.0,19.0,66.0,0.0,0.0,0.0,0.0,0.0,18.5,18.5,4.0,0.5,0.5,49.5,47.0,0.0,0.0,36.0,36.0,36.0,36.0,8.0,0.0,0.0,0.0,36.0,36.0,36.0,8.0,18.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,23.05125,655744.0,24.5,52490752.0,260263909.7275,1397296128.0,-1.0,0.5,0.0,0.0
